書名,書籍網址,作者,出版社,ISBN,圖片網址
用EXCEL精通經濟學,https://www.eslite.com/product/1001116711282560,邱振崑,五南圖書出版股份有限公司,9.78957E+12,0
PREMOUS EXCEL2002指定精選教材,https://www.eslite.com/product/1001130681284034,電教協會,嘉軒文化出版社,9.78958E+12,0
EXCEL2000技能檢定題庫,https://www.eslite.com/product/1001130681284036,電教協會,嘉軒文化出版社,9.78958E+12,0
國際化PREMOUS認證EXCEL2000指定精選教材,https://www.eslite.com/product/1001130681291305,電腦教育發展協會,嘉軒文化出版社,9.78958E+12,0
電腦EXCEL SO EASY,https://www.eslite.com/product/1001143541291349,高偉崎,鷹漢文化企業股份有限公司,9.78957E+12,0
EXCEL 2002精修範本,https://www.eslite.com/product/1001233681291103,黃景增,知城數位科技股份有限公司,9.78987E+12,0
EXCEL函數實例應用大全,https://www.eslite.com/product/1001122231293367,龐涵怡,電腦人文化事業股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2611317926006/ec60601.jpg
最新EXCEL２０００學習實務,https://www.eslite.com/product/1001113881264929,施威銘研究室,旗標科技股份有限公司,9.78958E+12,https://s.eslite.dev/upload/product/l/2611343319001/ec51658.gif
突破EXCEL 2002,https://www.eslite.com/product/1001233681312526,數位城技術中心,知城數位科技股份有限公司,9.78987E+12,0
EXCEL 2002函數與分析工具,https://www.eslite.com/product/1001113881268335,楊世瑩,旗標科技股份有限公司,9.78958E+12,https://s.eslite.dev/upload/product/l/2611296073005/ec53296.jpg
EXCEL 2002學習成長起飛,https://www.eslite.com/product/1001118791304093,王天祐,儒林圖書有限公司,9.78957E+12,0
EXCEL 2002學習範本,https://www.eslite.com/product/1001122411307349,資訊應用研究室,台科大圖書股份有限公司,9.78987E+12,0
EXCEL報表超全技巧508招,https://www.eslite.com/product/1001122231313639,孫志煌,電腦人文化事業股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2611291742005/ec64947.jpg
EXCEL２００２商業財會範例實作,https://www.eslite.com/product/1001113881269899,施威銘研究室,旗標科技股份有限公司,9.78958E+12,https://s.eslite.dev/upload/product/l/2611339729005/ec53845.jpg
EXCEL 2000標準級指定精選教材,https://www.eslite.com/product/1001130681314292,,嘉軒文化出版社,9.78958E+12,0
EXCEL 2002超EASY,https://www.eslite.com/product/1001113881311219,施威銘研究室,旗標科技股份有限公司,9.78958E+12,https://s.eslite.dev/upload/product/l/2611288868008/ec64531.jpg
實戰EXCEL 2002 VBA程式設計實務,https://www.eslite.com/product/1001233681309970,世詰資訊/王成春/蕭雅云,知城數位科技股份有限公司,9.78957E+12,0
EXCEL在建築土木工程上的應用,https://www.eslite.com/product/1001115321312230,陳至德,科技圖書股份有限公司,9.78958E+12,0
EXCEL 2000 EXPERT指定精選教材,https://www.eslite.com/product/1001130681355519,,嘉軒文化出版社,9.78958E+12,0
Microsoft Excel 數值方法,https://www.eslite.com/product/1001115291461257,謝德榮,高立圖書有限公司,9.78958E+12,0
用EXCEL做商用統計學(第2版),https://www.eslite.com/product/1001165601457218,,台灣西書有限公司,9.78957E+12,0
實戰EXCEL 2002函數應用秘笈,https://www.eslite.com/product/1001233681329565,王成春/蕭雅云,知城數位科技股份有限公司,9.78957E+12,0
EXCEL 2002使用手冊,https://www.eslite.com/product/1001113881268955,施威銘研究室,旗標科技股份有限公司,9.78958E+12,https://s.eslite.dev/upload/product/l/2611266818001/ec53409.jpg
精彩EXCEL 2002,https://www.eslite.com/product/1001233681269072,吳目誠,知城數位科技股份有限公司,9.78957E+12,https://s.eslite.dev/upload/product/l/2611263146008/ec53444.jpg
EXCEL在統計學上的應用,https://www.eslite.com/product/1001116711343497,"M.MEEHAN, ANITA / WARNER, C.BRUC",五南圖書出版股份有限公司,9.78957E+12,0
EXCEL在建築工程估算方面的應用,https://www.eslite.com/product/1001118791333405,廖進華,儒林圖書有限公司,9.78957E+12,0
EXCEL 2000試算表經典,https://www.eslite.com/product/1001121811350929,蔡一郎/柯建戎,立威出版股份有限公司,9.78957E+12,0
小威探險記: EXCEL 2000,https://www.eslite.com/product/1001121811355714,,立威出版股份有限公司,9.78957E+12,0
如鷹展翅上騰EXCEL 2000學習成長起飛,https://www.eslite.com/product/1001118791361082,王天祐,儒林圖書有限公司,9.78957E+12,0
EXCEL 2000技術問答手冊,https://www.eslite.com/product/1001114561364249,"PERRY, GAIL",美商麥格羅希爾國際股份有限公司台灣分公司,9.78957E+12,0
EXCEL 2000就是這麼簡單,https://www.eslite.com/product/1001124711369502,盧孜婷,巨岩出版股份有限公司,9.78958E+12,0
EXCEL 2000使用手冊,https://www.eslite.com/product/1001113881371417,施威銘研究室,旗標科技股份有限公司,9.78958E+12,https://s.eslite.dev/upload/product/l/2611205842005/ec77170.jpg
ひと目でわかるMicrosoft Office Excel 2003,https://www.eslite.com/product/1002134181499305,,"NIPPON IPS CO., LTD.",9.78489E+12,0
使えるExcelフリー&シェアソフト厳選360 (2006年版),https://www.eslite.com/product/1002146461585883,,成美堂出版,9.78442E+12,0
Excel達人實戰問答800例,https://www.eslite.com/product/1001122231611059,舒雄,電腦人文化事業股份有限公司,9.78987E+12,0
At the venue在場/厭世上班EXCEL背心_列印樣式灰,https://www.eslite.com/product/1005342402682045840001,,光暉服飾有限公司,,https://s.eslite.dev/upload/product/l/2682045840001/20210717031140979506.jpg
At the venue在場/厭世上班EXCEL背心_特殊排版黃,https://www.eslite.com/product/1005342402682045841008,,光暉服飾有限公司,,https://s.eslite.dev/upload/product/l/2682045841008/20210717031141742508.jpg
At the venue在場/厭世上班EXCEL連身裙_列印樣式灰,https://www.eslite.com/product/1005342402682045863000,,光暉服飾有限公司,,https://s.eslite.dev/upload/product/l/2682045863000/20210717031143186513.jpg
At the venue在場/厭世上班EXCEL連身裙_錯誤格式紅,https://www.eslite.com/product/1005342402682045864007,,光暉服飾有限公司,,https://s.eslite.dev/upload/product/l/2682045864007/20210717031144193518.jpg
優渥誌: 鬼速EXCEL整理術+優渥誌: 成功者教我6種高效自我管理法 (2冊合售),https://www.eslite.com/product/10099251972645194,,大樂文化有限公司,,https://s.eslite.dev/upload/product/l/2681533337009/ec1408577.jpg
跟我學EXCEL 2002XP,https://www.eslite.com/product/1004122911130616,,新造科技股份有限公司,4.7176E+12,0
矩陣.行列式的Excel使用手冊,https://www.eslite.com/product/1001127571496827,陳耀茂,大碩教育股份有限公司,9.78986E+12,0
できるWord&Excel&PowerPoint 2003,https://www.eslite.com/product/1002134181499279,井上香緒里,"NIPPON IPS CO., LTD.",9.78484E+12,0
今周刊特刊: 取巧Excel+外商超強圖表Excel (2冊合售),https://www.eslite.com/product/10099166922730178,,今周文化事業股份有限公司,,https://s.eslite.dev/upload/product/l/2681691212002/ec1625762.jpg
商業周刊 (No.1515)+商業周刊特刊: 一張Excel表 賺飽退休金 (2冊合售),https://www.eslite.com/product/10099118562553543,,商周出版,,https://s.eslite.dev/Upload/Product/201611/l/636155819509637500.jpg
At the venue在場/厭世上班EXCEL背心_錯誤格式紅,https://www.eslite.com/product/1005342402682045842005,,光暉服飾有限公司,,https://s.eslite.dev/upload/product/l/2682045842005/20210717031142130511.jpg
少女前線: 漫畫精選集 1,https://www.eslite.com/product/1001125122682022697000,雫綺一生/ IAPOC/ 石坂ケンタ/ 薄稀/ EXCEL/ カルトマ/ きのさきありま/ ku-ba/ ぬじま/ マッパニナッタ/ まふゆ/みしまひろじ/ ももせ/ 羊箱,台灣角川股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2682022697000/20210803055643650532.jpg
少女前線: 漫畫精選集 2,https://www.eslite.com/product/1001125122682022698007,MIYA*KI/ きのさきありま/ みしまひろじ/ カルトマ/ EXCEL/ マツパニナツタ/ 消火器/ 鈴ケ森ちか/ 村上メイシ/ フーフー/ REI/ ヲさかな/ももせ/ 羊箱,台灣角川股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2682022698007/20210604062633278740.jpg
Office 2007快學即用 (附光碟),https://www.eslite.com/product/1001122231658961,PCUSER研究室,電腦人文化事業股份有限公司,9.78987E+12,0
超說服力數據資料視覺化鐵則,https://www.eslite.com/product/1001115101229686,山崎紅,先和實業股份有限公司,9.78987E+12,0
ACCIDENTAL MANAGER,https://www.eslite.com/product/1002140981010449,"TOPCHIK, GARY S.",AMERICAN MANAGEMENT ASSOCIATION,9.78081E+12,https://s.eslite.dev/upload/product/l/2611394630001/ec5964.jpg
Power BI終極實戰寶典: 使用Power Query與PowerBI進行資料分析,https://www.eslite.com/product/1001113692761327,Gil Raviv,碁峰資訊股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201905/l/636930738170827500.jpg
這樣的經營分析才有效: 企劃、生產、銷售、財務管理的資料分析與決策 (附CD),https://www.eslite.com/product/1001120322160091,日花弘子,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680703846006/165672.jpg
這樣的統計分析才準確: 商業資料的統計分析與活用 (附CD),https://www.eslite.com/product/1001120322151733,日花弘子,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680695524005/159163.jpg
統計學: 中文統計3.0: 統計學的學習地圖和電腦應用 (附光碟),https://www.eslite.com/product/1001117652127098,陳文賢/ 陳靜枝,台灣東華書局股份有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201203/l/634680018799136250.jpg
密技字典(4冊合售),https://www.eslite.com/product/1001122231292757,,電腦人文化事業股份有限公司,4.7177E+12,0
統計學 (第4版),https://www.eslite.com/product/1001164842775643,楊惠齡,新文京開發出版股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201907/l/636977463970436250.jpg
大數據專案經理的實戰心法: 善用視覺化工具,https://www.eslite.com/product/1001120322727532,彭其捷,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681685931001/ec1600162.jpg
統計學 (第4版),https://www.eslite.com/product/1001164842693056,彭賓鈺/ 張振華/ 徐偉鈞,新文京開發出版股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201807/l/636664628333317500.jpg
"人人做得到的網路資料整理術: AI時代一定要會的工作技巧, 大數據資料不再複製、貼上做到死!",https://www.eslite.com/product/1001126352651059,贊贊小屋,財經傳訊出版,9.78986E+12,https://s.eslite.dev/Upload/Product/201801/l/636511699909218750.jpg
大數據時代一定要會的自動化資料搜集術 (附光碟),https://www.eslite.com/product/1001113882619985,佐々木拓郎,旗標科技股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201708/l/636391602420486250.jpg
從樞紐分析到大數據分析: Power Query、Power Pivot、Power View、Power Map應用解析,https://www.eslite.com/product/1001113692577955,王作桓/ 蕭涵憶; 王恩琦/ 陳智揚/ 技術顧問,碁峰資訊股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201703/l/636254228788951476.jpg
怪老子教你這樣算: 解答一生財務問題,https://www.eslite.com/product/1001144572503608,怪老子 (蕭世斌),SMART智富出版社,9.78987E+12,https://s.eslite.dev/Upload/Product/201605/l/635987253006163750.jpg
Microsoft Office 2016非常Easy,https://www.eslite.com/product/1001113882475994,,旗標科技股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201512/l/635855058871015644.jpg
專題實作書面報告呈現技巧 (最新版/附MOSME行動學習一點通/線上多媒體影音教學),https://www.eslite.com/product/1001122412875830,呂聰賢,台科大圖書股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2681923534001/20200919054216913458.jpg
"TED講者強力推薦的故事簡報商用技巧: 教你用50張圖表說故事, 輕鬆讓決策者買單!",https://www.eslite.com/product/1001251972853071,家弓正彥,大樂文化有限公司,9.78958E+12,https://s.eslite.dev/Upload/Product/202007/l/637306586924235000.jpg
Using Microsoft Office 2010套裝軟體應用: 邁向BAP Fundamentals Master商務專業應用能力國際認證 (最新版/附光碟),https://www.eslite.com/product/1001122412432676,JYiC認證研究團隊,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201507/l/635715955244803553.jpg
新經營分析王: 企劃、生產、銷售、財務管理的資料分析與決策 (附CD),https://www.eslite.com/product/1001120321806685,日花弘子,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680373749003/ec277073.jpg
文書王 (附光碟),https://www.eslite.com/product/1001120321717942,JCN,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680281246007/ec210998.jpg
表單王: 商用電子表單自動化範本的製作與活用技巧 (附光碟),https://www.eslite.com/product/1001120321694737,杉山靖彥/ 小川晃夫,博碩文化股份有限公司,9.78986E+12,0
建築工程內業電腦應用實務 (附光碟),https://www.eslite.com/product/1001116591640059,游森榮,詹氏書局,9.78958E+12,https://s.eslite.dev/Upload/Product/202004/l/637231418249875000.jpg
SAT Total Prep 2022: 5 Practice Tests+Proven Strategies+Online+Video,https://www.eslite.com/product/1001153722681983239007,Kaplan Test Prep,KAPLAN,9.78151E+12,https://s.eslite.dev/upload/product/l/2681983239007/20210220120909665017.jpg
McGraw-Hill Education ACT 2022,https://www.eslite.com/product/1001140722682007112009,,McGraw-Hill Education (Singapore),9.78126E+12,https://s.eslite.dev/upload/product/l/2682007112009/20210421160530320049.jpg
GRE Prep 2022: 2 Practice Tests+Proven Strategies+Online,https://www.eslite.com/product/1001153722681983236006,Kaplan Test Prep,KAPLAN,9.78151E+12,https://s.eslite.dev/upload/product/l/2681983236006/20210220120908180013.jpg
GRE Complete 2022: 6 Practice Tests+Proven Strategies+Online (3冊合售),https://www.eslite.com/product/1001153722681983234002,Kaplan Test Prep,KAPLAN,9.78151E+12,https://s.eslite.dev/upload/product/2681983234002/l/2681983234002-01.JPG
Essentials of Investments (12 Ed.),https://www.eslite.com/product/1001114562682034541001,Zvi Bodie/ Alex Kane/ Alan J. Marcus,美商麥格羅希爾國際股份有限公司台灣分公司,9.78127E+12,https://s.eslite.dev/upload/product/l/2682034541001/20210623043407236767.jpg
The Kennedy Curse,https://www.eslite.com/product/1001162742681994732009,James Patterson/ Cynthia Fagen,ARROW,9.78179E+12,https://s.eslite.dev/upload/product/l/2681994732009/20210323161052346036.jpg
"人人都能學會用AI: 不懂統計, 不懂程式, 一樣可以勝出的關鍵職場力",https://www.eslite.com/product/1001118562878067,野口竜司,商周出版,9.78986E+12,https://s.eslite.dev/upload/product/l/2681926059006/20201017062559543211.jpg
"終極冰箱常備菜: 更簡單! 更快速! 更好吃! 常備菜一週計劃, 主菜、副菜與炊飯的美味組合(第2版)",https://www.eslite.com/product/1001183842877006,Nozomi,悅知文化,9.78987E+12,https://s.eslite.dev/upload/product/l/2681925293005/20200925041812797931.jpg
基礎統計學 (第6版),https://www.eslite.com/product/1001121992873954,方世榮/ 張文賢,華泰文化事業股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2681920965006/20200911053907837546.jpg
大數據時代超吸睛視覺化工具與技術: Tableau資料分析師進階高手養成實戰經典,https://www.eslite.com/product/1001120322860502,彭其捷/ 劉姿嘉,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681901442007/20200722044023745922.jpg
大數據時代超吸睛視覺化工具與技術: Tableau資料分析師進階高手養成實戰經典,https://www.eslite.com/product/1001120322860502,彭其捷/ 劉姿嘉,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681901442007/20200722044023745922.jpg
現代統計學 (第2版),https://www.eslite.com/product/1001130482860538,林惠玲/ 陳正倉,雙葉書廊有限公司,9.78958E+12,https://s.eslite.dev/upload/product/l/2681901478006/20200722062047234987.jpg
給論文寫作者的進階統計指南: 傻瓜也會跑統計 II,https://www.eslite.com/product/1001116712851851,顏志龍/ 鄭中平,五南圖書出版股份有限公司,9.78958E+12,https://s.eslite.dev/Upload/Product/202006/l/637286706727871250.jpg
Office 2016商務應用: 8堂一點就通的基礎活用課,https://www.eslite.com/product/1001120322850702,吳燦銘,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/202006/l/637278067491268750.jpg
數學大觀念 2: 從掐指一算到穿越四次元的數學魔術,https://www.eslite.com/product/1001120162848908,麥特．帕克,貓頭鷹出版社,9.78986E+12,https://s.eslite.dev/Upload/Product/202007/l/637297086270028750.jpg
生物統計學實習手冊,https://www.eslite.com/product/1001164842854972,國立屏東科技大學生物統計小組,新文京開發出版股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/202006/l/637291035671568750.jpg
SAT Prep Plus 2021: 5 Practice Tests + Proven Strategies + Online + Video,https://www.eslite.com/product/1002153722848472,Kaplan Test Prep,KAPLAN,9.78151E+12,https://s.eslite.dev/upload/product/l/2681884746000/20200526123810013029.jpg
"第一次領薪水就該懂的理財方法: 買股票、基金、房地產, 這樣算才會賺 (熱銷再版)",https://www.eslite.com/product/1001251972840150,蕭世斌,大樂文化有限公司,9.78958E+12,https://s.eslite.dev/Upload/Product/202005/l/637246962549240042.jpg
深度學習的數學: 用數學開啟深度學習的大門,https://www.eslite.com/product/1001120322842759,涌井良幸/ 涌井貞美,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/202005/l/637241779838079186.jpg
5張表格打造最強理財計畫,https://www.eslite.com/product/1001118562829183,俣野成敏,商周出版,9.78986E+12,https://s.eslite.dev/upload/product/l/2681858499000/20200429063634146724.jpg
Office武功祕笈 (附VCD),https://www.eslite.com/product/1001138362840978,松橋工作室,經瑋國際股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/202004/l/637231415849406250.jpg
SPSS 26統計分析嚴選教材: 適用SPSS 26-22,https://www.eslite.com/product/1001113692839063,楊世瑩,碁峰資訊股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2681871078008/20200414033017607197.jpg
The Dark Side,https://www.eslite.com/product/1002157782864132,Danielle Steel,PAN BOOKS LTD.,9.78151E+12,https://s.eslite.dev/upload/product/l/2681906454005/20200804161134463047.jpg
管理科學概論 (第6版),https://www.eslite.com/product/1001114562844588,Frederick S. Hiller/ Mark S. Hiller,美商麥格羅希爾國際股份有限公司台灣分公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681879236004/20200508055338914647.jpg
所有老闆都看重! 上班族必備的工作數字力: 數字力是職場最強武器! 文科生也能立即學會的數字思考,https://www.eslite.com/product/1001118562822496,深澤真太郎,商周出版,9.78986E+12,https://s.eslite.dev/upload/product/l/2681851667000/20201209062938119955.jpg
商務軟體應用能力Microsoft Office 2016實力養成暨評量 (附練習CD-ROM),https://www.eslite.com/product/1001122982824838,財團法人中華民國電腦技能基金會,全華圖書股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2681854537003/20200201053853919791.jpg
個體經濟學 (2版),https://www.eslite.com/product/1001130482820354,陳正倉/ 林惠玲,雙葉書廊有限公司,9.78958E+12,https://s.eslite.dev/Upload/Product/202001/l/637141561893211250.jpg
投資理財規劃 (第2版),https://www.eslite.com/product/1001122982824841,李顯儀,全華圖書股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2681854540003/20200201053748663686.jpg
財務管理 (第12版),https://www.eslite.com/product/1001121992825197,Stephen A. Ross/ Randolph W. Westerfield/ Bradford D. Jordan,華泰文化事業股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681854893000/20200205053621132217.jpg
商務軟體應用能力Microsoft Office 2016實力養成暨評量 (附光碟),https://www.eslite.com/product/1001113692816390,,碁峰資訊股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201912/l/637130326171507500.jpg
一行指令學Python: 用Pandas掌握商務大數據分析 (附範例光碟),https://www.eslite.com/product/1001122982818435,徐聖訓,全華圖書股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2681846533006/20200101040411011213.jpg
"The Experience Economy: Competing for Customer Time, Attention, and Money (Revised Ed.)",https://www.eslite.com/product/1002141502783117,B. Joseph Pine II/ James H. Gilmore,HARVARD BUSINESS SCHOOL PRESS,9.78163E+12,https://s.eslite.dev/upload/product/l/2681791270001/20190729224357328027.jpg
簡單到不可思議的貝氏統計學,https://www.eslite.com/product/1001250232808816,松原望,楓葉社文化事業有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681829414001/20191115053901631346.jpg
Office辦公室軟體快速上手 (附VCD),https://www.eslite.com/product/1001138362803622,,經瑋國際股份有限公司,9.78958E+12,https://s.eslite.dev/Upload/Product/201910/l/637074189512118750.jpg
Office 2019高效實用範例必修16課 (附影音教學/範例檔),https://www.eslite.com/product/1001113692797658,鄧文淵/ 總監製/ 文淵閣工作室,碁峰資訊股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201910/l/637056885961702500.jpg
單一個案研究法: 設計與實施 (附光碟),https://www.eslite.com/product/1001114762798757,鈕文英/ 吳裕益,心理出版社股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201910/l/637056888855296250.jpg
商務軟體應用能力Microsoft Office 2019實力養成暨評量 (附範例光碟),https://www.eslite.com/product/1001122982792590,,全華圖書股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2681804817001/20190905044724658058.jpg
SSAT & ISEE Middle & Upper Level Prep 2020: 4 Practice Tests+Proven Strategies,https://www.eslite.com/product/1002153722763572,Kaplan Test Prep,KAPLAN,9.78151E+12,https://s.eslite.dev/Upload/Product/201911/l/637100964964047500.jpg
商務軟體應用能力Microsoft Office 2019實力養成暨評量 (附光碟),https://www.eslite.com/product/1001113692780862,,碁峰資訊股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201907/l/636996405697558750.jpg
InfoPath電子表單設計寶典 (附範例下載),https://www.eslite.com/product/1001138362783744,孫惠民,經瑋國際股份有限公司,9.78958E+12,https://s.eslite.dev/Upload/Product/201907/l/637001590606258750.jpg
Office辦公自動化設計寶典 (附範例下載),https://www.eslite.com/product/1001138362782676,,經瑋國際股份有限公司,9.78958E+12,https://s.eslite.dev/Upload/Product/201907/l/636998132117871250.jpg
絵本みたいにかわいいイラスト素材集 (附DVD),https://www.eslite.com/product/1002224272797414,よねこめ,ソシム株式会社,9.7848E+12,https://s.eslite.dev/Upload/Product/201911/l/637086274399003750.jpg
給論文寫作者的統計指南: 傻瓜也會跑統計 (第3版),https://www.eslite.com/product/1001116712772396,顏志龍/ 鄭中平,五南圖書出版股份有限公司,9.78958E+12,https://s.eslite.dev/upload/product/l/2681774876008/20190626224617266856.jpg
用科學方法玩金融: Python智慧量化交易,https://www.eslite.com/product/1001313432764935,何海群,深智數位股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201905/l/636940246259897409.jpg
Office商務實作指南 (適用Office 2019),https://www.eslite.com/product/1001299212768942,鄭苑鳳,上奇資訊,9.78987E+12,https://s.eslite.dev/Upload/Product/201906/l/636949746815536250.jpg
基礎統計學: 觀念與應用 (第4版/2019/附學生學習光碟),https://www.eslite.com/product/1001130482766615,林惠玲/ 陳正倉,雙葉書廊有限公司,9.78958E+12,https://s.eslite.dev/Upload/Product/201905/l/636942835946920000.jpg
Essential Statistics in Business and Economics (3 Ed.),https://www.eslite.com/product/1002114562775725,David P. Doane/ Lori E. Seward,美商麥格羅希爾國際股份有限公司台灣分公司,9.78126E+12,https://s.eslite.dev/Upload/Product/201907/l/636977464025905000.jpg
Essentials of Business Statistics (2 Ed.),https://www.eslite.com/product/1002114562775726,Sanjiv Jaggia/ Alison Kelly,美商麥格羅希爾國際股份有限公司台灣分公司,9.78126E+12,https://s.eslite.dev/upload/product/l/2681780434001/20190702042947977945.jpg
"以PMP觀點, 專案經理工具箱",https://www.eslite.com/product/1001138362764964,李育文,經瑋國際股份有限公司,9.78958E+12,https://s.eslite.dev/Upload/Product/201905/l/636940243585678659.jpg
結構方程模式理論與實務: 圖解AMOS取向 (附光碟),https://www.eslite.com/product/1001116712755916,李茂能,五南圖書出版股份有限公司,9.78958E+12,https://s.eslite.dev/Upload/Product/201904/l/636910010123078564.jpg
統計學 (第11版),https://www.eslite.com/product/1001294622760012,Gerald Keller,新加坡商聖智學習亞洲私人有限公司台灣分公司,9.78958E+12,https://s.eslite.dev/upload/product/l/2681751780007/ec1750318.jpg
統計學: 基礎與應用 (第11版),https://www.eslite.com/product/1001294622760013,Gerald Keller,新加坡商聖智學習亞洲私人有限公司台灣分公司,9.78958E+12,https://s.eslite.dev/Upload/Product/201905/l/636924693087573750.jpg
財務管理 (第4版/附範例光碟),https://www.eslite.com/product/1001122982761161,李顯儀,全華圖書股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201905/l/636929875077546250.jpg
金融數據解密: 產業研究與策略分析的實用技術指南,https://www.eslite.com/product/1001133102742411,Justin Pauley,美商歐萊禮股份有限公司台灣分公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201901/l/636843475943799600.jpg
統計學入門,https://www.eslite.com/product/1001137242776242,許凱程/ 金揚傑/ 林忠億,普林斯頓國際有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2681780990002/20190820153348948071.jpg
統計學,https://www.eslite.com/product/1001137242776243,David F. Groebner/ Patrick W. Shannon/ Philip C. Fry/ 原著,普林斯頓國際有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201908/l/637019741094267500.jpg
完勝冰箱常備菜: 一口氣做起來放! 快速、簡單、變化多端,https://www.eslite.com/product/1001183842732024,nozomi,悅知文化,9.78958E+12,https://s.eslite.dev/Upload/Product/201812/l/636802003150885000.jpg
Essentials of Investments (11 Ed.),https://www.eslite.com/product/1002114562754903,Zvi Bodie/ Alex Kane/ Alan J. Marcus,美商麥格羅希爾國際股份有限公司台灣分公司,9.78126E+12,https://s.eslite.dev/Upload/Product/201911/l/637100144554672500.jpg
原來如此! 準備國家考試可以這麼想,https://www.eslite.com/product/1001301642720351,陳冠智,Fun學創意生活廣場,9.78986E+12,https://s.eslite.dev/Upload/Product/201810/l/636754485538437500.jpg
統計學: 以SPSS For Windows為例 (6版/附範例資料光碟),https://www.eslite.com/product/1001164842755175,,新文京開發出版股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201911/l/637100148589047500.jpg
Office 2016三合一實用技能整理包 (附範例素材檔),https://www.eslite.com/product/1001122412710600,JYiC認證研究團隊,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681645797005/820253.jpg
Python程式設計入門: 金融商管實務案例 (第3版),https://www.eslite.com/product/1001120322708100,林萍珍,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201809/l/636719926650418750.jpg
ほっこり、あったかい ナチュラルカントリー素材集,https://www.eslite.com/product/1002224272739697,Noa,ソシム株式会社,9.7848E+12,https://s.eslite.dev/Upload/Product/201911/l/637099240854047500.jpg
McGraw-Hill Education GRE 2019 (5 Ed.),https://www.eslite.com/product/1002140722685953,Erfun Geula,McGraw-Hill Education (Singapore),9.78126E+12,https://s.eslite.dev/Upload/Product/201908/l/637006776698301336.jpg
先端未來大躍進: 2019超新版計算機概論 (商管適用),https://www.eslite.com/product/1001248272669357,吳燦銘,深石數位科技股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201805/l/636610442424736431.jpg
個人理財 (第2版),https://www.eslite.com/product/1001130482660386,陳登源/ 柯輝芳/ 黃聖棠,雙葉書廊有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201802/l/636553171005495000.jpg
債券市場概論 (第4版),https://www.eslite.com/product/1001121992657767,薛立言/ 劉亞秋,華泰文化事業股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2681549378003/759724.jpg
輕統計: 日常生活的資料分析,https://www.eslite.com/product/1001273422656100,何宗武/ 謝雨豆/ 編,台灣東華書局股份有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201802/l/636530711531535000.jpg
