書名,書籍網址,作者,出版社,ISBN,圖片網址
Word 2010文書探險王,https://www.eslite.com/product/1001144592054215,桑慧安,無限可能創意股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201109/l/634505491971415000.jpg
國際性MOS Word Core 2010認證教材EXAM 77-881 (附CD),https://www.eslite.com/product/1001113692036807,李聿研究室,碁峰資訊股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680584506006/107894.jpg
Microsoft Word 2010使用手冊 (附光碟),https://www.eslite.com/product/1001113881993140,,旗標科技股份有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201012/l/634268838182111531.jpg
Word、Excel、PowerPoint強效精攻500招,https://www.eslite.com/product/1001122231984097,,電腦人文化事業股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201010/l/634238525842022500.jpg
Word 2003標準級電腦技能檢定題庫暨解析: MOCC視窗系列,https://www.eslite.com/product/1001122411972346,電腦教育發展協會,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201008/l/634184955375980295.jpg
Microsoft Word 2010超Easy (附光碟),https://www.eslite.com/product/1001113881962033,,旗標科技股份有限公司,9.78957E+12,https://s.eslite.dev/upload/product/l/2680516933009/55235.jpg
不思議擬真繪圖!Word就做得到: Office萬用圖庫設計大解密 (附CD),https://www.eslite.com/product/1001120321930037,張孟義,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680486429007/37500.jpg
Empires of the Word: A Language History of the World,https://www.eslite.com/product/1002162642737799,Nicholas Ostler,PERENNIAL,9.78006E+12,https://s.eslite.dev/Upload/Product/201911/l/637099234618110000.jpg
Word by Word Picture Dictionary (2 Ed.),https://www.eslite.com/product/1002149011638745,"Molinsky, Steven J./ Bliss, Bill",LONGMAN GROUP UK LIMITED,9.78013E+12,https://s.eslite.dev/Upload/Product/200807/l/633530277732676007.jpg
Word by Word Basic Picture Dictionary (2 Ed.),https://www.eslite.com/product/1002148002192436,Steven J. Molinsky/ Bill Bliss,PEARSON EDUCATION,9.78013E+12,https://s.eslite.dev/Upload/Product/201211/l/634887378426831250.jpg
第一次用Word寫論文就上手,https://www.eslite.com/product/1001113692682063998005,黃聰明,碁峰資訊股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2682063998005/20210827034659952117.jpg
丙級電腦軟體應用含資訊類題庫工作項目解析與技能檢定共用項學術科研讀範本: Windows 7/ 10+Word 2010/ 2013/ 2016/ 2019版,https://www.eslite.com/product/1001122412682047919002,佳彥資訊,台科大圖書股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2682047919002/20210722113921827493.jpg
The Word is Art,https://www.eslite.com/product/1001147642682058107009,Michael Petry,THAMES & HUDSON LTD.,9.7805E+12,https://s.eslite.dev/upload/product/l/2682058107009/20210813122533993020.jpg
MOS國際認證應考指南: Microsoft Word Associate Exam MO-100,https://www.eslite.com/product/1001113692682039667003,王仲麒/ 王莉婷,碁峰資訊股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2682039667003/20210701062931120208.jpg
超實用! 業務．總管．人資的辦公室Word必備50招省時技 (2016/2019/附CD/暢銷回饋版),https://www.eslite.com/product/1001120322682036559004,張雯燕; ZCT/ 策劃,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2682036559004/20210702210420283013.jpg
How the Word Is Passed: A Reckoning with the History of Slavery Across America,https://www.eslite.com/product/1001138842682051533003,Clint Smith,LITTLE BROWN AND COMPANY,9.78032E+12,https://s.eslite.dev/upload/product/l/2682051533003/20210728013250846001.jpg
電腦軟體應用乙級檢定學術科解題教本: Word+Excel+Access (2021版/附光碟),https://www.eslite.com/product/1001113692682011802002,林文恭,碁峰資訊股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2682011802002/20210430045511194669.jpg
An Interesting Word for Every Day of the Year: Fascinating Words for First Readers,https://www.eslite.com/product/1001343482682046238005,Dr. Meredith L. Rowe,Magic Cat Publishing,9.78191E+12,https://s.eslite.dev/upload/product/l/2682046238005/20210719155951897002.jpg
丙級電腦軟體應用學術科過關秘訣: Windows 7+Word 2010 (2021最新版/附範例光碟),https://www.eslite.com/product/1001122982681993706001,華成工作室,全華圖書股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2681993706001/20210320041709808273.jpg
Word 2019小創客輕鬆學: 2016版適用,https://www.eslite.com/product/1001326282681938545009,蘇清得/ 蘇鈺婷,宏全資訊股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2681938545009/20201120070358779001.jpg
乙級電腦軟體應用術科高效率解題技巧: 使用Excel 2016+Word 2016-Dataset 3版 (附QR Code),https://www.eslite.com/product/1001122412681943279005,李權祐,台科大圖書股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2681943279005/20201121062243908428.jpg
丙級電腦軟體應用學術科通關寶典: 含資訊類題庫工作項目解析與技能檢定共用項Windows 7/ 10+Word 2010/ 2013/ 2016/ 2019版 (附線上多媒體影音教學/學科MOSME行動學習一點通),https://www.eslite.com/product/1001122412681933088006,佳彥資訊,台科大圖書股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2681933088006/20201024035217264022.jpg
丙級電腦軟體應用學術科奪照寶典: Windows 10+Word 2016 (第5版/附MOSME行動學習一點通),https://www.eslite.com/product/1001122412875820,,台科大圖書股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2681923524002/20200919053952338358.jpg
101 Fun Word Search Puzzles for Clever Kids 4-8,https://www.eslite.com/product/1001294882682000225003,Jennifer L. Trace/ Diverse Press,Ingram International Inc,9.78195E+12,https://s.eslite.dev/upload/product/l/2682000225003/20201126172642964841.jpg
全新乙級電腦軟體應用術科高效率解題技巧: 使用Excel+Word-Dataset 3版 (第4版),https://www.eslite.com/product/1001122412834172,李權祐,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/202003/l/637202906077851250.jpg
電腦軟體應用乙級檢定學術科解題教本: 109啟用試題Word+Excel+Access (附光碟),https://www.eslite.com/product/1001113692824880,林文恭,碁峰資訊股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/202002/l/637165749192845000.jpg
Word Search for Kids Ages 4-6 100 Large Print Find a Word Puzzles,https://www.eslite.com/product/1001294882681987684001,Brain Trainer,Ingram International Inc,9.78192E+12,https://s.eslite.dev/upload/product/l/2681987684001/20201126172637841561.jpg
電腦軟體應用乙級術科解題教本: 109啟用試題Word+Excel+Access (第2版),https://www.eslite.com/product/1001113692822294,林文恭,碁峰資訊股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/202001/l/637152790102902500.jpg
Trade Is Not a Four-Letter Word: How Six Everyday Products Make the Case for Trade,https://www.eslite.com/product/1002151052808909,Fred P. Hochberg,SIMON & SCHUSTER INC.,9.78198E+12,https://s.eslite.dev/Upload/Product/202001/l/637145874394180512.jpg
Nonfiction Sight Word Readers Level C (New/+CD/26冊合售),https://www.eslite.com/product/1001150472681950103003,,SCHOLASTIC INC.,9.78134E+12,https://s.eslite.dev/upload/product/l/2681950103003/20201203193357138444.jpg
Nonfiction Sight Word Readers Level D (+CD/26冊合售),https://www.eslite.com/product/1001150472681950106004,,SCHOLASTIC INC.,9.78134E+12,https://s.eslite.dev/upload/product/l/2681950106004/20201203193430069486.jpg
Nonfiction Sight Word Readers Level B (New/+CD/26冊合售),https://www.eslite.com/product/1001150472681950102006,,SCHOLASTIC INC.,9.78134E+12,https://s.eslite.dev/upload/product/l/2681950102006/20201203193356383442.jpg
電腦軟體應用乙級術科解題教本Office 2010: 109啟用試題Word+Excel+Access (附光碟),https://www.eslite.com/product/1001113692787928,林文恭,碁峰資訊股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201908/l/637020596840048750.jpg
"Word for Word, Fun Finds! Word Search Puzzles for Kids Ages 6-8",https://www.eslite.com/product/1001294882682000226000,Rockridge Press,Ingram International Inc,9.78164E+12,https://s.eslite.dev/upload/product/l/2682000226000/20201126172601498209.jpg
The Word Collector (+CD),https://www.eslite.com/product/1003150472739820,Peter H. Reynolds,SCHOLASTIC INC.,9.78981E+12,https://s.eslite.dev/upload/product/l/2681706706007/ec1780302.jpg
Urban Scrawl: The Written Word in Street Art,https://www.eslite.com/product/1002268982771133,Lou Chamberlin,Hardie Grant Books,9.78174E+12,https://s.eslite.dev/Upload/Product/201911/l/637103560876662222.jpg
Time and A Word (180g Vinyl/Limited Ed.),https://www.eslite.com/product/1004116362732577,Yes,華納國際音樂股份有限公司,6.03498E+11,https://s.eslite.dev/Upload/Product/201812/l/636806601472242500.jpg
The Word is Art,https://www.eslite.com/product/1002147642690991,Michael Petry,THAMES & HUDSON LTD.,9.7805E+12,https://s.eslite.dev/upload/product/l/2681599792002/ec1497526.jpg
Forever Breathes The Lonely Word (CD+7),https://www.eslite.com/product/1004146002714594,Felt,Cherry Red Records,5.01393E+12,https://s.eslite.dev/upload/product/l/2681658074001/ec1553523.jpg
Forever Breathes The Lonely Word,https://www.eslite.com/product/1004146002714595,FELT,Cherry Red Records,5.01393E+12,https://s.eslite.dev/Upload/Product/201809/l/636736625257142500.jpg
Word 2010實例演練含丙級電腦軟體應用術科學評系統與學科題庫 (第4版/附OTAS題測系統),https://www.eslite.com/product/1001122412704341,JYiC認證研究團隊,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201808/l/636700916665056250.jpg
丙級電腦軟體應用術科奪照寶典: Windows 7+Word 2010 (2018年/附學評系統Word 2010光碟),https://www.eslite.com/product/1001122412702522,JYiC認證研究團隊,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681620891001/811045.jpg
Nonfiction Sight Word Readers Level A (+CD/26冊合售),https://www.eslite.com/product/1001150472681950101009,,SCHOLASTIC INC.,9.78134E+12,https://s.eslite.dev/upload/product/l/2681950101009/20201203193355553440.jpg
The Word Is Murder,https://www.eslite.com/product/1002162742677084,Anthony Horowitz,ARROW,9.78178E+12,https://s.eslite.dev/Upload/Product/201805/l/636616266068988750.jpg
Word By Word: The Secret Life of Dictionaries,https://www.eslite.com/product/1002150292648216,Kory Stamper,VINTAGE INTERNATIONAL,9.7811E+12,https://s.eslite.dev/Upload/Product/202001/l/637147613126795000.jpg
Every Day a Word Surprises Me & Other Quotes by Writers,https://www.eslite.com/product/1002157672660743,Phaidon Editors,PHAIDON PRESS LIMITED,9.78071E+12,https://s.eslite.dev/Upload/Product/201803/l/636556104984041250.jpg
The Secret Power of Speaking God's Word,https://www.eslite.com/product/1002249532705365,Joyce Meyer,FaithWords,9.78155E+12,https://s.eslite.dev/Upload/Product/201808/l/636705357801010000.jpg
LEGO City Busy Word Book,https://www.eslite.com/product/1003158932696717,DK,DORLING KINDERSLEY LTD.,9.78024E+12,https://s.eslite.dev/upload/product/l/2681611110005/ec1516529.jpg
Word Smart (6 Ed.),https://www.eslite.com/product/1002164112606105,Princeton Review,Princeton Review,9.78152E+12,https://s.eslite.dev/Upload/Product/201707/l/636348632866568750.jpg
More Word Smart (2 Ed.),https://www.eslite.com/product/1002164112606106,Princeton Review,Princeton Review,9.78152E+12,https://s.eslite.dev/Upload/Product/201707/l/636348632525318750.jpg
丙級電腦軟體應用術科All Pass圖解通: Windows 7+Word 2010版 (最新版),https://www.eslite.com/product/1001122412625046,台科大編委會,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201709/l/636410611552585000.jpg
Word 2010實例演練含丙級電腦軟體應用術科學評系統與學科題庫 (2017/附光碟),https://www.eslite.com/product/1001122412615410,JYiC認證研究團隊,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201708/l/636375188934514664.jpg
丙級電腦軟體應用術科奪照寶典: Windows 7 + Word 2010 (2017/附贈學評系統),https://www.eslite.com/product/1001122412613019,JYiC認證研究團隊,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201707/l/636368275420761250.jpg
BAP Documents文書處理Using Microsoft Word 2010商務專業應用能力國際認證Fundamentals Level實戰指南 (第2版/附光碟),https://www.eslite.com/product/1001122412609395,JYiC認證研究團隊,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681479667000/703115.jpg
Miffy's Word Book,https://www.eslite.com/product/1003279272853564,Dick Bruna,Hardie Grant Egmont,9.78176E+12,https://s.eslite.dev/upload/product/l/2681892022004/20200622134712595169.jpg
The F Word,https://www.eslite.com/product/1002283452572340,Liza Palmer,Flatiron Books,9.78125E+12,https://s.eslite.dev/Upload/Product/201702/l/636225761311176250.JPG
Touch! My Big Touch-and-Feel Word Book,https://www.eslite.com/product/1003284282647336,Xavier Deneux,Twirl Books,9.78275E+12,https://s.eslite.dev/upload/product/l/2681535970006/ec1430963.jpg
商務英文大解密 (附MP3+書信word檔),https://www.eslite.com/product/1001131122582040,Clare,我識出版社有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201703/l/636264597746152500.jpg
"The Late Sigmund Freud: Or, The Last Word on Psychoanalysis, Society, and All the Riddles of Life",https://www.eslite.com/product/1002157742659856,Todd Dufresne,CAMBRIDGE UNIVERSITY PRESS,9.78132E+12,https://s.eslite.dev/upload/product/l/2681551685007/ec1435501.jpg
My First Word Book about Things That Go,https://www.eslite.com/product/1003149822571636,Holly Bathie,USBORNE PUBLISHING LTD,9.78147E+12,https://s.eslite.dev/Upload/Product/201702/l/636228451734457500.jpg
My First Word Book about School,https://www.eslite.com/product/1003149822571635,Holly Bathie,USBORNE PUBLISHING LTD,9.78147E+12,https://s.eslite.dev/Upload/Product/201702/l/636228451207738750.jpg
Word Search for Kids Ages 6-8,https://www.eslite.com/product/1001294882681987685008,Woo! Jr. Kids Activities,Ingram International Inc,9.78069E+12,https://s.eslite.dev/upload/product/l/2681987685008/20201126172350503966.jpg
The V-Word: True Stories about First-Time Sex,https://www.eslite.com/product/1003165192590443,Amber J. Keyser/ Compiler,Simon Pulse,9.78158E+12,https://s.eslite.dev/Upload/Product/201705/l/636300228445918750.jpg
My First Word Book about Food,https://www.eslite.com/product/1003149822571639,Caroline Young,USBORNE PUBLISHING LTD,9.78141E+12,https://s.eslite.dev/Upload/Product/201702/l/636228453417895000.jpg
Word 2010實例演練含丙級電腦軟體應用術科學評系統與學科題庫 (2016/附光碟),https://www.eslite.com/product/1001122412487798,JYiC認證研究團隊,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201601/l/635897396426530212.jpg
丙級電腦軟體應用術科奪照寶典: Windows 7 + Word 2010 (2016),https://www.eslite.com/product/1001122412487918,JYiC認證研究團隊,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201601/l/635897396541530212.jpg
