書名,書籍網址,作者,出版社,ISBN,圖片網址
全民英檢黃金考題: 中級口說測驗,https://www.eslite.com/product/1001279162840761,Jason Buddo/ 謝璿蓁,滄海圖書資訊股份有限公司,9789869853576,https://s.eslite.dev/Upload/Product/202004/l/637237462260812500.jpg
全民英檢黃金考題: 中級聽力測驗,https://www.eslite.com/product/1001279162840762,顧曉明,滄海圖書資訊股份有限公司,9789869853569,https://s.eslite.dev/Upload/Product/202004/l/637237462334250000.jpg
朗文全民英檢中級寫作測驗 (新版),https://www.eslite.com/product/1001178862195560,鄭翔嬬,台灣培生教育出版股份有限公司,9789160009856,https://s.eslite.dev/Upload/Product/201211/l/634898610893150000.jpg
朗文全民英檢中高級: 口說測驗 (附MP3),https://www.eslite.com/product/1001178862188951,Benjamin Adams,台灣培生教育出版股份有限公司,9789160010395,https://s.eslite.dev/Upload/Product/201211/l/634878738800798750.jpg
朗文全民英檢: 中高級聽力測驗 (附MP3),https://www.eslite.com/product/1001178862181974,Benjamin Adams,台灣培生教育出版股份有限公司,9789160010364,https://s.eslite.dev/Upload/Product/201210/l/634856274903760000.jpg
朗文全民英檢必備寶典: 中高級單字與片語 (新版/附MP3+光碟),https://www.eslite.com/product/1001178862181975,,台灣培生教育出版股份有限公司,9789862801369,https://s.eslite.dev/Upload/Product/201210/l/634856274926885000.jpg
朗文全民英檢中高級: 閱讀測驗,https://www.eslite.com/product/1001178862153967,,台灣培生教育出版股份有限公司,9789160010371,https://s.eslite.dev/upload/product/l/2680697753007/160994.jpg
朗文全民英檢中級: 口說測驗 (新版/附4CD),https://www.eslite.com/product/1001178862153966,Victoria Paget/ Benjamin Adams,台灣培生教育出版股份有限公司,9789160009863,https://s.eslite.dev/Upload/Product/201206/l/634760370786566250.jpg
漢英翻譯作文常用字彙速查典2011,https://www.eslite.com/product/1001178862047784,,台灣培生教育出版股份有限公司,9789110003088,https://s.eslite.dev/Upload/Product/201107/l/634462291933105000.jpg
朗文全民英檢必備寶典: 中高級文法與練習 (新版),https://www.eslite.com/product/1001178861922682,,台灣培生教育出版股份有限公司,9789861549101,https://s.eslite.dev/Upload/Product/201002/l/634008774690478750.jpg
朗文全民英檢必備寶典: 中高級單字與片語 (新版附MP3/光碟),https://www.eslite.com/product/1001178861922680,,台灣培生教育出版股份有限公司,9789861549057,https://s.eslite.dev/Upload/Product/201002/l/634008774663135000.jpg
朗文全民英檢必備寶典 初級: 單字與片語 (新版/附1MP3題庫光碟),https://www.eslite.com/product/1001178861911341,廖品眉/ 胡明玉,台灣培生教育出版股份有限公司,9789861549071,https://s.eslite.dev/Upload/Product/200912/l/633960313214016250.jpg
朗文全民英檢必備寶典 中級: 單字與片語 (新版/附1MP3題庫光碟),https://www.eslite.com/product/1001178861911340,,台灣培生教育出版股份有限公司,9789861549064,https://s.eslite.dev/Upload/Product/200912/l/633960315087766250.jpg
Idea Mapping (+CD),https://www.eslite.com/product/1002136461690003,"Nast, Jamie",John Wiley & Sons Singapore Pte.,9780471788621,0
いい仕事、見つかりましたか,https://www.eslite.com/product/1002146631314341,邱永漢,PHP研究所,9784569620626,0
新全民英檢黃金考題: 初級寫作測驗,https://www.eslite.com/product/1001279162681969894008,張麗玉/ 顧叔剛,滄海圖書資訊股份有限公司,9789869948722,https://s.eslite.dev/upload/product/l/2681969894008/20210115064109083656.jpg
新全民英檢黃金考題: 中級聽力測驗,https://www.eslite.com/product/1001279162681972200001,顧曉明,滄海圖書資訊股份有限公司,9789869948746,https://s.eslite.dev/upload/product/l/2681972200001/20210120071952836241.jpg
新全民英檢黃金考題: 初級口說測驗 (附MP3),https://www.eslite.com/product/1001279162681969893001,張麗玉/ 顧叔剛,滄海圖書資訊股份有限公司,9789869948739,https://s.eslite.dev/upload/product/l/2681969893001/20210115063656223409.jpg
Arduino RFID門禁管制機設計,https://www.eslite.com/product/1001309082681988447001,,千華駐科技出版有限公司,9789575926854,https://s.eslite.dev/upload/product/l/2681988447001/20210309061821537530.jpg
新全民英檢黃金考題: 初級聽力測驗 (附MP3),https://www.eslite.com/product/1001279162681927029008,張麗玉/ 顧叔剛,滄海圖書資訊股份有限公司,9789869888981,https://s.eslite.dev/upload/product/l/2681927029008/20200930035534014120.jpg
新全民英檢黃金考題: 初級閱讀測驗,https://www.eslite.com/product/1001279162681927619001,張麗玉/ 顧叔剛,滄海圖書資訊股份有限公司,9789869888967,https://s.eslite.dev/upload/product/l/2681927619001/20201006040804897881.jpg
全民英檢黃金考題試題包: 初級聽力&閱讀 初試 (附MP3),https://www.eslite.com/product/1001279162697771,堂奧編輯群,滄海圖書資訊股份有限公司,9789005060585,https://s.eslite.dev/upload/product/l/2681612903002/ec1511689.jpg
冒牌神棍,https://www.eslite.com/product/1004137752637926,史蒂文．切斯特．普林斯,采昌國際多媒體股份有限公司,,https://s.eslite.dev/upload/product/l/2681523586004/734494.jpg
Spring Data技術手冊,https://www.eslite.com/product/1001133102217812,Mark Pollack/ Oliver Gierke/ Thomas Risberg/ Jonathan L. Brisbin/ Michael Hunger,美商歐萊禮股份有限公司台灣分公司,9789862767719,https://s.eslite.dev/upload/product/l/2680761625001/226436.jpg
酒店字典,https://www.eslite.com/product/1006148472116380,邢日翰,江苏人民出版社,9787214067869,https://s.eslite.dev/upload/product/l/2680661447000/133987.jpg
學問: 100種提問力創造200倍企業力,https://www.eslite.com/product/1001187001929838,布萊恩．史坦菲爾,開放智慧引導科技股份有限公司,9789868177130,https://s.eslite.dev/upload/product/l/2680486255002/ec359432.jpg
搖滾名人堂Live精選,https://www.eslite.com/product/1004166291581928,,南強國際影視傳播有限公司,,0
Your Right to Know,https://www.eslite.com/product/1002163121534555,"Brooke, Heather",PLUTO PRESS,9780745322728,0
地球樂團: 1995-2004完美時光十週年紀念,https://www.eslite.com/product/1004196941017091,地球樂團,愛貝克思股份有限公司,,0
98影音全紀錄,https://www.eslite.com/product/1004123601093551,新好男孩,台灣索尼音樂娛樂股份有限公司,,0
深入禁地: 地心出口,https://www.eslite.com/product/1004129271521546,,協和國際多媒體股份有限公司,,0
溯25週年紀念音樂會實況,https://www.eslite.com/product/1004165511077988,外國人合唱團,香港商百樂國際發行有限公司台灣分公,,0
搖滾名人堂LIVE精選,https://www.eslite.com/product/1004137951089196,,華誼國際影視有限公司,,0
屁遍全歐:巡迴紀實錄,https://www.eslite.com/product/1004123081125349,阿姆,環球國際唱片股份有限公司,,0
深入禁地: 聯邦調查局,https://www.eslite.com/product/1004129271521547,,協和國際多媒體股份有限公司,,https://s.eslite.dev/upload/product/l/2631131676000/ec104752.jpg
深入禁地: 賭城,https://www.eslite.com/product/1004129271521548,,協和國際多媒體股份有限公司,,https://s.eslite.dev/upload/product/l/2631131677007/ec104753.jpg
深入禁地: 海陸堡壘,https://www.eslite.com/product/1004129271521549,,協和國際多媒體股份有限公司,,0
會計與應收付票據管理程式設計寶典 (附範例下載),https://www.eslite.com/product/1001138362861359,孫惠民,經瑋國際股份有限公司,9789576154300,https://s.eslite.dev/upload/product/l/2681902759005/20200724033741012117.jpg
はじめての台湾茶,https://www.eslite.com/product/1002279202102451,山道帰一,株式会社ACCESS,9784905448082,https://s.eslite.dev/upload/product/l/2680647966006/ec525577.jpg
草間彌生、たたかう,https://www.eslite.com/product/1002279202328945,ワタリウム美術館,株式会社ACCESS,9784905448037,https://s.eslite.dev/upload/product/l/2680874701005/ec836078.jpg
The Master: The Long Run and Beautiful Game of Roger Federer,https://www.eslite.com/product/1001249692682058332005,Christopher Clarey,Twelve,9781538719268,https://s.eslite.dev/upload/product/l/2682058332005/20210814012512307007.jpg
The Princeton Review AP Chemistry Prep (2022 Ed.),https://www.eslite.com/product/1001164112682024020004,The Princeton Review,Princeton Review,9780525570585,https://s.eslite.dev/upload/product/2682024020004/l/2682024020004-01.jpg
The Princeton Review AP Chemistry Premium Prep (2022 Ed.),https://www.eslite.com/product/1001164112682024019008,,Princeton Review,9780525570578,https://s.eslite.dev/upload/product/2682024019008/l/2682024019008-01.jpg
The Princeton Review AP Biology Prep (2022 Ed.),https://www.eslite.com/product/1001164112682044740005,,Princeton Review,9780525570530,https://s.eslite.dev/upload/product/l/2682044740005/20210715194901083155.jpg
The Princeton Review AP Calculus AB Premium Prep (2022 Ed.),https://www.eslite.com/product/1001164112682024015000,,Princeton Review,9780525570561,https://s.eslite.dev/upload/product/2682024015000/l/2682024015000-01.jpg
Landslide: The Final Days of the Trump Presidency,https://www.eslite.com/product/1001157872682034707001,Michael Wolff,LITTLE BROWN BOOK GROUP,9781408714652,https://s.eslite.dev/upload/product/2682034707001/l/2682034707001-01.jpg
Old School Photography: 100 Things You Must Know to Take Fantastic Film Photos,https://www.eslite.com/product/1001138852682018262007,Kai Wong,CHRONICLE BOOKS,9781797209449,https://s.eslite.dev/upload/product/l/2682018262007/20210515011842014276.jpg
Collision Course: Carlos Ghosn and the Culture Wars That Upended an Auto Empire,https://www.eslite.com/product/1001141502681962642002,Hans Gremeil/ William Sposato,HARVARD BUSINESS SCHOOL PRESS,9781647820473,https://s.eslite.dev/upload/product/l/2681962642002/20201229013812462007.jpg
"Preventable: The Inside Story of How Leadership Failures, Politics, and Selfishness Doomed the U.S. Coronavirus Response",https://www.eslite.com/product/1001156662682029995000,Andy Slavitt,ST. MARTIN'S PRESS,9781250770165,https://s.eslite.dev/upload/product/2682029995000/l/2682029995000-01-1.jpg
SAT Total Prep 2022: 5 Practice Tests+Proven Strategies+Online+Video,https://www.eslite.com/product/1001153722681983239007,Kaplan Test Prep,KAPLAN,9781506277400,https://s.eslite.dev/upload/product/l/2681983239007/20210220120909665017.jpg
ACT Total Prep 2022: 6 Practice Tests+Proven Strategies+Online+Video,https://www.eslite.com/product/1001153722681983232008,Kaplan Test Prep,KAPLAN,9781506277301,https://s.eslite.dev/upload/product/2681983232008/l/2681983232008-01.jpg
McGraw-Hill Education ACT 2022,https://www.eslite.com/product/1001140722682007112009,,McGraw-Hill Education (Singapore),9781264267064,https://s.eslite.dev/upload/product/l/2682007112009/20210421160530320049.jpg
The Princeton Review GMAT Premium Prep (2022 Ed.),https://www.eslite.com/product/1001164112682024013006,The Princeton Review,Princeton Review,9780525570462,https://s.eslite.dev/upload/product/l/2682024013006/20210527013803981007.jpg
The Princeton Review GRE Premium Prep (2022 Ed.),https://www.eslite.com/product/1001164112682024014003,,Princeton Review,9780525570479,https://s.eslite.dev/upload/product/l/2682024014003/20210527013801158005.jpg
Princeton Review SAT Premium Prep: 9 Practice Tests + Review & Techniques + Online Tools (2022 Ed.),https://www.eslite.com/product/1001164112682024010005,The Princeton Review,Princeton Review,9780525570448,https://s.eslite.dev/upload/product/l/2682024010005/20210527013758980003.jpg
GRE Complete 2022: 6 Practice Tests+Proven Strategies+Online (3冊合售),https://www.eslite.com/product/1001153722681983234002,Kaplan Test Prep,KAPLAN,9781506277226,https://s.eslite.dev/upload/product/2681983234002/l/2681983234002-01.JPG
GRE Prep Plus 2022: 6 Practice Tests+Proven Strategies+Online,https://www.eslite.com/product/1001153722681983235009,Kaplan Test Prep,KAPLAN,9781506277189,https://s.eslite.dev/upload/product/l/2681983235009/20210220120908500014.jpg
Schaum's Outline of French Vocabulary (5 Ed.),https://www.eslite.com/product/1001140722682007129007,Mary Coffman Crocker,McGraw-Hill Education (Singapore),9781260462821,https://s.eslite.dev/upload/product/l/2682007129007/20210421160536760061.jpg
Freedom of the Border,https://www.eslite.com/product/1001159012682006685009,Paul Scheffer,POLITY PRESS,9781509540914,https://s.eslite.dev/upload/product/2682006685009/l/2682006685009-01.jpg
Philip Roth: The Biography,https://www.eslite.com/product/1001140532681955768009,Blake Bailey,"W. W. NORTON & COMPANY, INC.",9780393240726,https://s.eslite.dev/upload/product/l/2681955768009/20201211164717668019.jpg
Liftoff: Elon Musk and the Desperate Early Days That Launched SpaceX,https://www.eslite.com/product/1001150262681974311002,Eric Berger,"WILLIAM MORROW AND COMPANY, INC.",9780062979971,https://s.eslite.dev/upload/product/l/2681974311002/20210121010952981025.jpg
Hood Feminism: Notes from the Women That a Movement Forgot,https://www.eslite.com/product/1001138802681975149000,Mikki Kendall,PENGUIN GROUP (USA) INC.,9780525560562,https://s.eslite.dev/upload/product/l/2681975149000/20210122123551028002.jpg
Arts & Crafts of the Islamic Lands: Principles．Materials．Practice,https://www.eslite.com/product/1001147642681963294002,Khaled Azzam,THAMES & HUDSON LTD.,9780500295939,https://s.eslite.dev/upload/product/l/2681963294002/20201230013137213025.jpg
Nike: Better is Temporary,https://www.eslite.com/product/1001157672681933676005,Sam Grawe,PHAIDON PRESS LIMITED,9781838660512,https://s.eslite.dev/upload/product/l/2681933676005/20201231152420025009.jpg
The Stand (Movie Tie-in Ed.),https://www.eslite.com/product/1001149602681949636000,Stephen King,HODDER & STOUGHTON LIMITED,9781529356540,https://s.eslite.dev/upload/product/l/2681949636000/20201202012848890271.jpg
Everything Is F*cked: A Book About Hope,https://www.eslite.com/product/1002140652859466,Mark Manson,HARPERCOLLINS PUBLISHERS,9780062956569,https://s.eslite.dev/Upload/Product/202007/l/637306579917736478.jpg
Uncomfortable Conversations with a Black Man,https://www.eslite.com/product/1002283452865021,Emmanuel Acho,Flatiron Books,9781250800466,https://s.eslite.dev/upload/product/l/2681907665004/20200806122546915008.jpg
IELTS (with Online Audio/6 Ed.),https://www.eslite.com/product/1001150282681967614004,Lin Lougheed,"BARRON'S EDUCATIONAL SERIES, INC.",9781506268149,https://s.eslite.dev/upload/product/l/2681967614004/20210111123149240001.jpg
Anime Architecture: Imagined Worlds and Endless Megacities,https://www.eslite.com/product/1002147642843878,Stefan Riekeles,THAMES & HUDSON LTD.,9780500294529,https://s.eslite.dev/upload/product/l/2681878401007/20201023143400042013.jpg
Fire Cannot Kill a Dragon: Game of Thrones and the Official Untold Story of the Epic Series,https://www.eslite.com/product/1002138812865818,James Hibberd,DUTTON,9781524746759,https://s.eslite.dev/upload/product/l/2681908850003/20200810160647520122.jpg
5 Steps to a 5: AP Chemistry (2021),https://www.eslite.com/product/1002140722855147,John T. Moore/ Richard H. Langley,McGraw-Hill Education (Singapore),9781260464603,https://s.eslite.dev/upload/product/2681894116008/l/9781260464603.jpg
5 Steps to a 5: AP Psychology (2021),https://www.eslite.com/product/1002140722855145,Laura Lincoln Maitland,McGraw-Hill Education (Singapore),9781260466980,https://s.eslite.dev/upload/product/2681894114004/l/9781260466980.jpg
Antarctica: The Waking Giant,https://www.eslite.com/product/1002150072860607,Sebastian Copeland,RIZZOLI INTERNATIONAL PUBLICATIONS,9780847868865,https://s.eslite.dev/upload/product/l/2681901554007/20200722014138917003.jpg
How to Play the Piano,https://www.eslite.com/product/1002238322871632,James Rhodes,Quercus Publishing,9781529410518,https://s.eslite.dev/upload/product/l/2681916781009/20200829010858485017.jpg
The Official Guide to the TOEFL Test (6 Ed.),https://www.eslite.com/product/1002140722860112,Educational Testing Service,McGraw-Hill Education (Singapore),9781260470352,https://s.eslite.dev/upload/product/2681901021004/l/637342002493201250.jpg
Official TOEFL IBT Tests Volume 1 (4 Ed.),https://www.eslite.com/product/1002140722860178,Educational Testing Service,McGraw-Hill Education (Singapore),9781260473353,https://s.eslite.dev/upload/product/l/2681901087000/20200721011702034058.jpg
Official TOEFL IBT Tests Volume 2 (3 Ed.),https://www.eslite.com/product/1002140722860113,Educational Testing Service,McGraw-Hill Education (Singapore),9781260470338,https://s.eslite.dev/upload/product/l/2681901022001/20200721011701207057.jpg
Easy Italian Reader (Premium 3 Ed.),https://www.eslite.com/product/1002140722860174,Riccarda Saggese,McGraw-Hill Education (Singapore),9781260463644,https://s.eslite.dev/Upload/Product/202008/l/637324722200282311.jpg
Princeton Review AP Physics 1 Prep (2021),https://www.eslite.com/product/1002164112861144,,Princeton Review,9780525569602,https://s.eslite.dev/upload/product/l/2681902528007/20200727234743735058.jpg
Princeton Review AP Calculus BC Prep (2021),https://www.eslite.com/product/1002164112861134,,Princeton Review,9780525569466,https://s.eslite.dev/upload/product/l/2681902476001/20200727234736560050.jpg
Princeton Review AP Calculus AB Premium Prep (2021),https://www.eslite.com/product/1002164112861162,The Princeton Review,Princeton Review,9780525569442,https://s.eslite.dev/Upload/Product/202008/l/637321267778228750.jpg
Princeton Review AP Chemistry Prep (2021),https://www.eslite.com/product/1002164112861136,,Princeton Review,9780525569480,https://s.eslite.dev/upload/product/l/2681902478005/20200727234740137054.jpg
Princeton Review AP Calculus AB Prep (2021),https://www.eslite.com/product/1002164112861130,The Princeton Review,Princeton Review,9780525569459,https://s.eslite.dev/Upload/Product/202008/l/637321267597760000.jpg
Princeton Review AP Physics 2 Prep (2021),https://www.eslite.com/product/1002164112861145,,Princeton Review,9780525569619,https://s.eslite.dev/upload/product/l/2681902529004/20200727234745595060.jpg
The Rolling Stones (Updated Ed.),https://www.eslite.com/product/1002167382853329,Reuel Golden/ Ed.,TASCHEN GmbH,9783836582087,https://s.eslite.dev/upload/product/2681891827006/l/rolling_stones_fp_gb_open001_236_237_44865_2009281702_id_1323455.jpg
Mario Testino. Ciao. Omaggio All'italia,https://www.eslite.com/product/1002167382851524,Mario Testino/ Alain Elkann,TASCHEN GmbH,9783836578813,https://s.eslite.dev/upload/product/l/2681889132006/20200611181948399078.jpg
Complete Spanish Step-By-Step (Premium 2 Ed.),https://www.eslite.com/product/1002140722834155,Barbara Bregstein,McGraw-Hill Education (Singapore),9781260463132,https://s.eslite.dev/upload/product/l/2681864311006/20200320141547788011.jpg
Complete Italian Step-by-Step,https://www.eslite.com/product/1002140722834147,Paola Nanni-Tate,McGraw-Hill Education (Singapore),9781260463231,https://s.eslite.dev/upload/product/l/2681864303001/20200320131655504198.jpg
Superpower Showdown: How the Battle Between Trump and Xi Threatens a New Cold War,https://www.eslite.com/product/1002140652827572,Bob Davis/ Lingling Wei,HARPERCOLLINS PUBLISHERS,9780062953056,https://s.eslite.dev/Upload/Product/202006/l/637272882503836250.jpg
Grayson Perry (Revised Ed.),https://www.eslite.com/product/1002147642837050,Jacky Klein,THAMES & HUDSON LTD.,9780500295236,https://s.eslite.dev/Upload/Product/202005/l/637262514485372500.jpg
McGraw-Hill Education GRE Elite 2021 (7 Ed.),https://www.eslite.com/product/1002140722834152,Erfun Geula,McGraw-Hill Education (Singapore),9781260463347,https://s.eslite.dev/upload/product/l/2681864308006/20200320141545111007.jpg
McGraw-Hill Education GRE 2021,https://www.eslite.com/product/1002140722834157,Erfun Geula,McGraw-Hill Education (Singapore),9781260463323,https://s.eslite.dev/upload/product/l/2681864313000/20200320141557370026.jpg
Practice Makes Perfect: Complete Italian Grammar (Premium 3 Ed.),https://www.eslite.com/product/1002140722834150,Marcel Danesi,McGraw-Hill Education (Singapore),9781260463194,https://s.eslite.dev/upload/product/l/2681864306002/20200320131657031202.jpg
Practice Makes Perfect: Spanish Conversation (Premium 3 Ed.),https://www.eslite.com/product/1002140722834158,Jean Yates,McGraw-Hill Education (Singapore),9781260462197,https://s.eslite.dev/upload/product/l/2681864314007/20200320141558497028.jpg
A2 Key 2 for the Revised 2020 Exam Student's Book with Answers,https://www.eslite.com/product/1001157742681952058004,,CAMBRIDGE UNIVERSITY PRESS,9781108781589,https://s.eslite.dev/upload/product/l/2681952058004/20201205070156538113.jpg
Princeton Review GMAT Premium Prep: 6 Computer-Adaptive Practice Tests+Review & Techniques+Online Tools (2021),https://www.eslite.com/product/1002164112832536,,Princeton Review,9780525569367,https://s.eslite.dev/upload/product/l/2681862412002/20200313154229984047.jpg
Princeton Review GRE Premium Prep: 6 Practice Tests+Review & Techniques+Online Tools (2021 Ed.),https://www.eslite.com/product/1002164112828827,The Princeton Review,Princeton Review,9780525569374,https://s.eslite.dev/upload/product/l/2681858477008/20200225135116754014.jpg
Dark Mirror: Edward Snowden and the American Surveillance State,https://www.eslite.com/product/1002163072827245,Barton Gellman,PENGUIN PRESS,9781594206016,https://s.eslite.dev/upload/product/l/2681856919005/20200215010635256063.jpg
McGraw-Hill Education SAT 2021,https://www.eslite.com/product/1002140722834154,Christopher Black/ Mark Anestis,McGraw-Hill Education (Singapore),9781260464160,https://s.eslite.dev/upload/product/l/2681864310009/20200320141546578009.jpg
Practice Makes Perfect: Complete French Grammar (Premium 4 Ed.),https://www.eslite.com/product/1002140722834149,Annie Heminway,McGraw-Hill Education (Singapore),9781260463170,https://s.eslite.dev/Upload/Product/202005/l/637251282402851250.jpg
A Yogic Path Oracle Deck and Guidebook,https://www.eslite.com/product/1002158932842713,Sahara Rose Ketabi,DORLING KINDERSLEY LTD.,9781465483706,https://s.eslite.dev/Upload/Product/202005/l/637244374221271292.jpg
The Moment of Lift: How Empowering Women Changes the World,https://www.eslite.com/product/1002290852876300,Melinda Gates,Bluebird,9781529005516,https://s.eslite.dev/upload/product/l/2681924404006/20200922123943821004.jpg
全新乙級電腦軟體應用術科高效率解題技巧: 使用Excel+Word-Dataset 3版 (第4版),https://www.eslite.com/product/1001122412834172,李權祐,台科大圖書股份有限公司,9789864553273,https://s.eslite.dev/Upload/Product/202003/l/637202906077851250.jpg
"Fashion Illustration and Design: Accessories Shoes, Bags, Hats, Belts, Gloves, and Glasses",https://www.eslite.com/product/1002241712832853,Manuela Brambatti/ Fabio Menconi,Promotora de prensa internacional,9788417412647,https://s.eslite.dev/upload/product/l/2681862750005/20200314013410843255.jpg
Trade Is Not a Four-Letter Word: How Six Everyday Products Make the Case for Trade,https://www.eslite.com/product/1002151052808909,Fred P. Hochberg,SIMON & SCHUSTER INC.,9781982127367,https://s.eslite.dev/Upload/Product/202001/l/637145874394180512.jpg
Breathwork: Use the Power of Breath to Energise Your Body and Focus Your Mind,https://www.eslite.com/product/1002158932842639,Nathalia Westmacott-Brown,DORLING KINDERSLEY LTD.,9780241384558,https://s.eslite.dev/upload/product/l/2681876884000/20200429214000383250.jpg
Cracking the AP Psychology Exam: Practice Tests & Prep for the New 2020 Exam (2020 Ed.),https://www.eslite.com/product/1002164112828863,The Princeton Review,Princeton Review,9780525568339,https://s.eslite.dev/upload/product/l/2681858518008/20200225135131788042.jpg
Cracking the AP English Literature & Composition Exam: Practice Tests & Prep for the New 2020 Exam (2020 Ed.),https://www.eslite.com/product/1002164112832552,The Princeton Review,Princeton Review,9780525568230,https://s.eslite.dev/upload/product/l/2681862428003/20200313154243572065.jpg
Cracking the AP Computer Science A Exam( 2020 Ed.),https://www.eslite.com/product/1002164112831469,,Princeton Review,9780525568193,https://s.eslite.dev/upload/product/l/2681861196002/20200309164850792124.jpg
Art and Objects,https://www.eslite.com/product/1001159012682006641005,Graham Harman,POLITY PRESS,9781509512683,https://s.eslite.dev/upload/product/2682006641005/l/2682006641005-01.jpg
Cracking the AP World History: Modern Exam (2020 Ed.),https://www.eslite.com/product/1002164112832531,,Princeton Review,9780525568414,https://s.eslite.dev/upload/product/l/2681862407008/20200313154223417039.jpg
Office辦公室軟體快速上手 (附VCD),https://www.eslite.com/product/1001138362803622,,經瑋國際股份有限公司,9789576154003,https://s.eslite.dev/Upload/Product/201910/l/637074189512118750.jpg
Gordon Ramsay Quick & Delicious: 100 Recipes in 30 Minutes or Less,https://www.eslite.com/product/1002149602791393,Gordon Ramsay,HODDER & STOUGHTON LIMITED,9781529325430,https://s.eslite.dev/upload/product/l/2681803141008/20190831005211697013.jpg
Easy German Step-By-Step (2 Ed.),https://www.eslite.com/product/1002140722810096,Ed Swick,McGraw-Hill Education (Singapore),9781260455168,https://s.eslite.dev/upload/product/l/2681831596009/20191125174906421181.jpg
The Family Home,https://www.eslite.com/product/1002260192827256,Beta-Plus Publishing,BETA-PLUS Publishing,9782875500670,https://s.eslite.dev/upload/product/l/2681856930000/20200215010557081017.jpg
Office 2019高效實用範例必修16課 (附影音教學/範例檔),https://www.eslite.com/product/1001113692797658,鄧文淵/ 總監製/ 文淵閣工作室,碁峰資訊股份有限公司,9789865022891,https://s.eslite.dev/Upload/Product/201910/l/637056885961702500.jpg
Nadav Kander: The Meeting,https://www.eslite.com/product/1002167922795904,Nadav Kander/ David Campany,STEIDL,9783958296152,https://s.eslite.dev/upload/product/l/2681810071008/20190920165815000002.jpg
I Love the Bones of You: My Father and the Making of Me,https://www.eslite.com/product/1001160312682015533001,Christopher Eccleston,SIMON & SCHUSTER UK LTD,9781471176319,https://s.eslite.dev/upload/product/l/2682015533001/20210511213306386180.jpg
Complete First for Schools: Teacher's Book (2 Ed./+Downloadable Resource Pack),https://www.eslite.com/product/1002157742850806,Alice Copello,CAMBRIDGE UNIVERSITY PRESS,9781108642033,https://s.eslite.dev/Upload/Product/202006/l/637280674896112500.jpg
The Secret of the Highly Creative Thinker: How to Make Connections Others Don't,https://www.eslite.com/product/1002158012800282,Dorte Nielsen/ Sarah Thurber,BIS PUBLISHERS,9789063695323,https://s.eslite.dev/Upload/Product/201910/l/637061214625766720.jpg
The Trouble with Women Artists: Reframing the History of Art,https://www.eslite.com/product/1002148042777730,Laure Adler/ Camille Viéville,FLAMMARION,9782080203700,https://s.eslite.dev/Upload/Product/201909/l/637032691763915000.jpg
The Bank That Lived a Little,https://www.eslite.com/product/1002149592809720,Philip Augar,PENGUIN BOOKS LTD.,9780141987538,https://s.eslite.dev/Upload/Product/201911/l/637100224731235000.jpg
Easy English Step-By-Step for ESL Learners (2 Ed.),https://www.eslite.com/product/1002140722810097,Danielle Pelletier,McGraw-Hill Education (Singapore),9781260455182,https://s.eslite.dev/Upload/Product/201911/l/637103608172516862.jpg
Chanel: The Making of a Collection,https://www.eslite.com/product/1002150052789252,Laetitia Cenac,HARRY N. ABRAMS INC.,9781419740084,https://s.eslite.dev/Upload/Product/201909/l/637030963610495070.jpg
5 Steps to a 5: AP Calculus AB 2020,https://www.eslite.com/product/1002140722792861,William Ma,McGraw-Hill Education (Singapore),9781260454949,https://s.eslite.dev/upload/product/l/2681805269007/20191217191653465094.jpg
5 Steps to a 5: AP Calculus AB 2020 (Elite Student Ed.),https://www.eslite.com/product/1002140722792703,William Ma,McGraw-Hill Education (Singapore),9781260454963,https://s.eslite.dev/upload/product/l/2681804980002/20191217191708566113.jpg
"The Four Sacred Secrets: For Love and Prosperity, A Guide to Living in a Beautiful State",https://www.eslite.com/product/1002151142784816,Preethaji/ Krishnaji,ATRIA BOOKS,9781982137052,https://s.eslite.dev/upload/product/l/2681794121003/20190803004500455014.jpg
5 Steps to a 5: AP Calculus BC 2020,https://www.eslite.com/product/1002140722792859,William Ma,McGraw-Hill Education (Singapore),9781260455649,https://s.eslite.dev/upload/product/l/2681805267003/20191217191714489124.jpg
McGraw-Hill Education SSAT/ ISEE (5 Ed.),https://www.eslite.com/product/1002140722792864,Nicholas Falletta,McGraw-Hill Education (Singapore),9781260458039,https://s.eslite.dev/Upload/Product/201912/l/637122557007027500.jpg
Office辦公自動化設計寶典 (附範例下載),https://www.eslite.com/product/1001138362782676,,經瑋國際股份有限公司,9789576153808,https://s.eslite.dev/Upload/Product/201907/l/636998132117871250.jpg
GRE Complete 2020: 3-Book Set: 6 Practice Tests+Proven Strategies+Online (3冊合售),https://www.eslite.com/product/1002153722764359,Kaplan Test Prep,KAPLAN,9781506248967,https://s.eslite.dev/Upload/Product/201911/l/637100971867328750.jpg
GMAT Complete 2020: The Ultimate in Comprehensive Self-Study for GMAT (4冊合售),https://www.eslite.com/product/1002153722772729,Kaplan Test Prep,KAPLAN,9781506248448,https://s.eslite.dev/upload/product/l/2681775302001/20190702163531354011.jpg
Agora,https://www.eslite.com/product/1004306722777828,FENNESZ,Touche Records,5050580703551,https://s.eslite.dev/upload/product/l/2681783489008/20190709160922175048.jpg
Office商務實作指南 (適用Office 2019),https://www.eslite.com/product/1001299212768942,鄭苑鳳,上奇資訊,9789865003906,https://s.eslite.dev/Upload/Product/201906/l/636949746815536250.jpg
