ISBN,書籍簡介
9788090762800,"Become better at sketching - learn how to Sketch like an Architect  With this book you'll learn a step-by-step process of how to master the basics of architectural sketching.The Handbook contains chapters focused on:   Lines & 2D Objects Basic Perspective Rules Shadows, Textures & Materiality Populating Your Sketch Adding Vegetation Awesome Perspective Sketch  It begins with the very basics of making straight lines and progresses to gradually more complex compositions of sketched perspectives. Along the way, architect David Drazil shares important tips and tricks, drills, and techniques to achieve sketches with architectural look, strong character, and story within.  You will learn not only the sketching technique, but also about the thinking behind the process - e.g. why and how to add people to your sketches, how to create a sense of depth in an image, and much more. This Handbook is perfect for anyone interested in sketching or drawing. Whether you re an architecture student or professional architect, whether you d like to capture the moments from your holidays, spaces around you, or you just like to doodle, then this Handbook is just for you  On top of that, it also includes:   40+ important and to-the-point Tips & Tricks for each chapter,  15 sketching Worksheets for practicing,  many finished examples of sketches explaining key techniques,  further resources to explore.  You don t have to be great to start, you have to start to be great  So don t worry, if you re not super confident at sketching and give it a chance with this popular Handbook.  "
9781600588884,"Learn to draw a wide variety of cute critters, pampered pets, wild animals, and much more with The Art of Drawing Animals   Featuring an array of adorable pets and majestic wildlife, this book offers simple step-by-step instructions for drawing dozens of incredibly lifelike animals. Inside, five talented professional artists reveal their tricks from the trade for drawing the features that are unique to our furry and feathered friends, from wet noses and expressive eyes to thick fur and delicate whiskers.  The book opens with essential information about drawing tools and materials for both graphite and colored pencils, followed by instructions for approaching a drawing, such as building up forms with basic shapes, tracing photos, and using photo references. The inspiring projects are divided into sections by animal type for easy reference and guide readers on making initial sketches and detailed shading to adding finishing touches. As you progress from project to project, you will find a range of helpful topics, such as portraying accurate proportions and creating dynamic compositions.  Among the amazing animals you'll learn to draw in realistic detail: Yorkie puppyGiraffe calfMaine Coon catFoalElephantKangarooRooster Packed with beautiful illustrations and expert instruction, The Art of Drawing Animals is a comprehensive and indispensable resource for all artists smitten with the animal kingdom."
 ,0
 ,0
9780760372166,"In Science Art and Drawing Games for Kids, you'll find an amazing collection of more than 40 hands-on art activities that make learning about science fun.   Written by Karyn Tripp, author of Math Art and Drawing Games for Kids and creator of the popular educational blog TeachBesideMe.com, the book guides children ages 8 and up through hands-on activities that explore an engaging variety of art and craft techniques and science concepts, including: Energy & Motion. Create art, toys, and sculptures that spin, flap, and climb.Electricity & Magnetism. Make special light-up greeting cards, and use magnets to create abstract paintings and solve mazes.Living Science. Craft tiny terrariums, create plantable seed paper, and make your own paints using natural materials.Chemical Reactions. Create exploding paintballs, grow a garden of crystal flowers, and learn to make plastic out of milk.Color & Light. Combine shaving cream and food coloring to make marbled paper, use the sun to print on paper and fabric, and make an awesome kaleidoscope from scratch. Take a creative path to studying science with Science Art and Drawing Games for Kids!"
9781681987750,"Brent Eviston is an award winning artist and instructor who has taught drawing for more than 20 years through art studios, schools and museums. In 2015 Brent created The Art & Science of Drawing, a series of online drawing courses. This bestselling series has helped more than a hundred thousand students learn to draw in more than 170 countries. Brent is also an exhibiting artist who uses drawing as a primary medium for creative experimentation. He lives in Bend, OR."
9781684620180,"Bestselling author and drawing master Catherine V. Holmes distills a lifetime of drawing knowledge into 101 easy-to-grasp tips for artists who want to improve their drawing.  Artist extraordinaire Catherine V. Holmes has written numerous successful step-by-step drawing books.101 Drawing Secrets takes a different spin on the traditional how-to-draw book. Busy artists who are short on time or just want to learn something new easily can dip into the book at any point and pick up a tip or trick they can immediately apply to their own artwork. From quick written tips, to illustrated examples, to simple step-by-step tutorials, the tips provide valuable insight into drawing for anyone wanting to take their art to the next level. Tips include: Draw from different points of view; Draw what you see, not what you think, by drawing upside down; Use a grid system to improve accuracy; Look at negative space to check accuracy; Break the subject down into simple shapes; Sketch daily to improve more quickly; Create an eye-catching focal point; Draw on unusual surfaces; Convert your reference image to black and white to simplify; Draw with one continuous line to strengthen your brain, eye, and hand coordination; Develop your signature style; Draw more realistic teeth; Focus on the process, not the product; Avoid smudging that can ruin your drawings; Crop your artwork to create a more compelling piece."
9788417412838,"As a consultant, illustrator and stylist for different fashion companies, Elisabetta Kuky Drudi has planned and organized fashion shows and collections on an international level. She has collaborated as illustrator, fashion designer and textile designer with firms such as Baldessarini, Fuzzi, Hugo Boss & Hugo Boss Sport, Jean Paul Gaultier (Femme, Homme and Soleil) and Joop. Currently she designs for various international fashion houses and collaborates as a technical knit designer with Emilio Pucci, Mary Katrantzou and MSGM. She is also the author of several bestsellers, Including 4000 Fashion Details and Figure Drawing for Fashion.  Tiziana Paci lives and works in Pesaro, Italy, teaching fashion design and painting. In her thirty years of experience, she has invented original methods for design in general and for the improvement of drawing and painting techniques for fashion sketches and figures. All this material has been organized into a small number of manuals which combine both educational and artistic aspects. Thanks to their innovative nature, effectiveness and wealth of images, the texts have been translated into many languages and used in schools in Italy and abroad. She is the author of ""Color in Fashion Illustration""."
 ,0
9781782219361,"Tim Fisher has been drawing and painting for as long as he can remember. He sketches regularly, which has helped him develop some unique insights and techniques for portraying a subject on paper. His successful line and wash paintings and pastels also have a strong emphasis on drawing. Tim is a regular contributor to The Leisure Painter magazine, teaches workshops and gives demonstrations throughout the UK. Tim lives in Frisby-on-the-Wreake, Leicestershire, U.K."
9781600589089,"Justine Lecouffe is an artist, illustrator, and graphic designer based in London, UK. She creates digital and traditional hand drawings encompassing fashion, beauty, architecture, and travel for clients in a wide range of industries, from book publishing to branding for jewelry and fashion designers. Her work has been published in a number of books, including Good Night Stories for Rebel Girls, and her major clients include Apple, O2, National Trust, NHS, Redbull, Nivea, and Pandora. If you'd like to find out more information or see further examples of her work, find her on Instagram @justine_lcf."
